# PROCESS #
# Power Reactor Optimisation Code #
# PROCESS #
# Power Reactor Optimisation Code #
PROCESS_version__________________________________________________________ (procver)______________________      "3.2.0" 
Inboard_vacuum_vessel_radial_thickness_(m)_______________________________ (dr_vv_inboard)________________ 2.99999999999999989e-01 
Radial_build_component_9_________________________________________________ (radial_label(9))______________ "dr_vv_inboard" 
Radial_build_cumulative_radius_9_________________________________________ (radial_cum(9))________________ 4.31860747174185367e+00 
Inner_radiation_shield_radial_thickness_(m)______________________________ (dr_shld_inboard)______________ 2.99999999999999989e-01 
Radial_build_component_10________________________________________________ (radial_label(10))_____________ "dr_shld_inboard" 
Radial_build_cumulative_radius_10________________________________________ (radial_cum(10))_______________ 4.61860747174185349e+00 
Gap_radial_thickness_(m)_________________________________________________ (dr_shld_blkt_gap)_____________ 2.00000000000000004e-02 
Radial_build_component_11________________________________________________ (radial_label(11))_____________ "dr_shld_blkt_gap" 
Radial_build_cumulative_radius_11________________________________________ (radial_cum(11))_______________ 4.63860747174185306e+00 
Inboard_blanket_radial_thickness_(m)_____________________________________ (dr_blkt_inboard)______________ 6.99999999999999956e-01 
Radial_build_component_12________________________________________________ (radial_label(12))_____________ "dr_blkt_inboard" 
Radial_build_cumulative_radius_12________________________________________ (radial_cum(12))_______________ 5.33860747174185324e+00 
Inboard_first_wall_radial_thickness_(m)__________________________________ (dr_fw_inboard)________________ 1.80000000000000021e-02 
Radial_build_component_13________________________________________________ (radial_label(13))_____________ "dr_fw_inboard" 
Radial_build_cumulative_radius_13________________________________________ (radial_cum(13))_______________ 5.35660747174185303e+00 
Inboard_scrape-off_radial_thickness_(m)__________________________________ (dr_fw_plasma_gap_inboard)_____ 2.50000000000000000e-01 
Radial_build_component_14________________________________________________ (radial_label(14))_____________ "dr_fw_plasma_gap_inboard" 
Radial_build_cumulative_radius_14________________________________________ (radial_cum(14))_______________ 5.60660747174185303e+00 
Plasma_geometric_centre_radial_thickness_(m)_____________________________ (rminor)_______________________ 2.66666666666666652e+00 
Radial_build_component_15________________________________________________ (radial_label(15))_____________     "rminor" 
Radial_build_cumulative_radius_15________________________________________ (radial_cum(15))_______________ 8.27327413840851911e+00 
Plasma_outboard_edge_radial_thickness_(m)________________________________ (rminor)_______________________ 2.66666666666666652e+00 
Radial_build_component_16________________________________________________ (radial_label(16))_____________     "rminor" 
Radial_build_cumulative_radius_16________________________________________ (radial_cum(16))_______________ 1.09399408050751852e+01 
Outboard_scrape-off_radial_thickness_(m)_________________________________ (dr_fw_plasma_gap_outboard)____ 2.50000000000000000e-01 
Radial_build_component_17________________________________________________ (radial_label(17))_____________ "dr_fw_plasma_gap_outboard" 
Radial_build_cumulative_radius_17________________________________________ (radial_cum(17))_______________ 1.11899408050751852e+01 
Outboard_first_wall_radial_thickness_(m)_________________________________ (dr_fw_outboard)_______________ 1.80000000000000021e-02 
Radial_build_component_18________________________________________________ (radial_label(18))_____________ "dr_fw_outboard" 
Radial_build_cumulative_radius_18________________________________________ (radial_cum(18))_______________ 1.12079408050751859e+01 
Outboard_blanket_radial_thickness_(m)____________________________________ (dr_blkt_outboard)_____________ 1.00000000000000000e+00 
Radial_build_component_19________________________________________________ (radial_label(19))_____________ "dr_blkt_outboard" 
Radial_build_cumulative_radius_19________________________________________ (radial_cum(19))_______________ 1.22079408050751859e+01 
Gap_radial_thickness_(m)_________________________________________________ (dr_shld_blkt_gap)_____________ 2.00000000000000004e-02 
Radial_build_component_20________________________________________________ (radial_label(20))_____________ "dr_shld_blkt_gap" 
Radial_build_cumulative_radius_20________________________________________ (radial_cum(20))_______________ 1.22279408050751854e+01 
Outer_radiation_shield_radial_thickness_(m)______________________________ (dr_shld_outboard)_____________ 8.00000000000000044e-01 
Radial_build_component_21________________________________________________ (radial_label(21))_____________ "dr_shld_outboard" 
Radial_build_cumulative_radius_21________________________________________ (radial_cum(21))_______________ 1.30279408050751861e+01 
Outboard_vacuum_vessel_radial_thickness_(m)______________________________ (dr_vv_outboard)_______________ 2.99999999999999989e-01 
Radial_build_component_22________________________________________________ (radial_label(22))_____________ "dr_vv_outboard" 
Radial_build_cumulative_radius_22________________________________________ (radial_cum(22))_______________ 1.33279408050751869e+01 
Vessel_to_TF_gap_radial_thickness_(m)____________________________________ (dr_shld_vv_gap_outboard)______ 1.22373933339338503e+00 
Radial_build_component_23________________________________________________ (radial_label(23))_____________ "dr_shld_vv_gap_outboard" 
Radial_build_cumulative_radius_23________________________________________ (radial_cum(23))_______________ 1.45516801384685728e+01 
Ouboard_thermal_shield_radial_thickness_(m)______________________________ (dr_shld_thermal_outboard)_____ 5.00000000000000028e-02 
Radial_build_component_24________________________________________________ (radial_label(24))_____________ "dr_shld_thermal_outboard" 
Radial_build_cumulative_radius_24________________________________________ (radial_cum(24))_______________ 1.46016801384685735e+01 
Gap_radial_thickness_(m)_________________________________________________ (dr_tf_shld_gap)_______________ 5.00000000000000028e-02 
Radial_build_component_25________________________________________________ (radial_label(25))_____________ "dr_tf_shld_gap" 
Radial_build_cumulative_radius_25________________________________________ (radial_cum(25))_______________ 1.46516801384685742e+01 
TF_coil_outboard_leg_radial_thickness_(m)________________________________ (dr_tf_outboard)_______________ 1.19999999999999996e+00 
Radial_build_component_26________________________________________________ (radial_label(26))_____________ "dr_tf_outboard" 
Radial_build_cumulative_radius_26________________________________________ (radial_cum(26))_______________ 1.58516801384685735e+01 
# Vertical Build #
Divertor_null_switch_____________________________________________________ (i_single_null)________________            1 
Cryostat_roof_structure*_________________________________________________ (dz_tf_cryostat)_______________ 5.65835284148189110e+00 
Thermal_shield,_vertical_(m)_____________________________________________ (dz_shld_thermal)______________ 5.00000000000000028e-02 
Vessel_-_TF_coil_vertical_gap_(m)________________________________________ (dz_shld_vv_gap)_______________ 1.63000000000000006e-01 
Topside_vacuum_vessel_radial_thickness_(m)_______________________________ (dz_vv_upper)__________________ 2.99999999999999989e-01 
Top_radiation_shield_thickness_(m)_______________________________________ (dz_shld_upper)________________ 5.99999999999999978e-01 
Top_blanket_vertical_thickness_(m)_______________________________________ (dz_blkt_upper)________________ 8.49999999999999978e-01 
Top_first_wall_vertical_thickness_(m)____________________________________ (dz_fw_upper)__________________ 1.80000000000000021e-02 
Top_scrape-off_vertical_thickness_(m)____________________________________ (dz_fw_plasma_gap)_____________ 5.99999999999999978e-01 
Plasma_upper_X-point_height_(m)__________________________________________ (z_plasma_xpoint_upper)________ 4.93333333333333357e+00 
Plasma_lower_X-point_height_(m)__________________________________________ (z_plasma_xpoint_lower)________ 4.93333333333333357e+00 
Bottom_scrape-off_vertical_thickness_(m)_________________________________ (dz_xpoint_divertor)___________ 2.00188383079415821e+00 
Divertor_structure_vertical_thickness_(m)________________________________ (dz_divertor)__________________ 6.19999999999999996e-01 
Bottom_radiation_shield_thickness_(m)____________________________________ (dz_shld_lower)________________ 6.99999999999999956e-01 
Underside_vacuum_vessel_radial_thickness_(m)_____________________________ (dz_vv_lower)__________________ 2.99999999999999989e-01 
Ratio_of_Central_Solenoid_height_to_TF_coil_internal_height______________ (f_z_cs_tf_internal)___________ 9.00000000000000022e-01 
# Divertor build and plasma position #
Plasma_top_position,_radial_(m)__________________________________________ (ptop_radial)__________________ 6.66666666666666696e+00 OP 
Plasma_top_position,_vertical_(m)________________________________________ (ptop_vertical)________________ 4.93333333333333357e+00 OP 
Plasma_geometric_centre,_radial_(m)______________________________________ (rmajor.)______________________ 8.00000000000000000e+00 OP 
Plasma_geometric_centre,_vertical_(m)____________________________________ (0.0)__________________________ 0.00000000000000000e+00 OP 
Plasma_lower_triangularity_______________________________________________ (tril)_________________________ 5.00000000000000000e-01 OP 
Plasma_elongation________________________________________________________ (kappa.)_______________________ 1.85000000000000009e+00 OP 
TF_coil_vertical_offset_(m)______________________________________________ (tfoffset)_____________________ -6.16941915397079654e-01 OP 
Plasma_outer_arc_radius_of_curvature_(m)_________________________________ (rco)__________________________ 5.04222222222222261e+00 OP 
Plasma_inner_arc_radius_of_curvature_(m)_________________________________ (rci)__________________________ 9.79333333333333300e+00 OP 
Plasma_lower_X-pt,_radial_(m)____________________________________________ (rxpt)_________________________ 6.66666666666666696e+00 OP 
Plasma_lower_X-pt,_vertical_(m)__________________________________________ (zxpt)_________________________ -4.93333333333333357e+00 OP 
Poloidal_plane_angle_between_vertical_and_inner_leg_(rad)________________ (thetai)_______________________ 2.08199876219198804e-01 OP 
Poloidal_plane_angle_between_vertical_and_outer_leg_(rad)________________ (thetao)_______________________ 1.04286887954348750e+00 OP 
Poloidal_plane_angle_between_inner_leg_and_plate_(rad)___________________ (betai)________________________ 1.00000000000000000e+00 
Poloidal_plane_angle_between_outer_leg_and_plate_(rad)___________________ (betao)________________________ 1.00000000000000000e+00 
Inner_divertor_leg_poloidal_length_(m)___________________________________ (plsepi)_______________________ 1.00000000000000000e+00 
Outer_divertor_leg_poloidal_length_(m)___________________________________ (plsepo)_______________________ 1.50000000000000000e+00 
Inner_divertor_plate_length_(m)__________________________________________ (plleni)_______________________ 1.00000000000000000e+00 
Outer_divertor_plate_length_(m)__________________________________________ (plleno)_______________________ 1.00000000000000000e+00 
Inner_strike_point,_radial_(m)___________________________________________ (rspi)_________________________ 5.68826208314969950e+00 OP 
Inner_strike_point,_vertical_(m)_________________________________________ (zspi)_________________________ -5.14003231967092766e+00 OP 
Inner_plate_top,_radial_(m)______________________________________________ (rplti)________________________ 5.86561360962664224e+00 OP 
Inner_plate_top,_vertical_(m)____________________________________________ (zplti)________________________ -4.67254281598523136e+00 OP 
Inner_plate_bottom,_radial_(m)___________________________________________ (rplbi)________________________ 5.51091055667275675e+00 OP 
Inner_plate_bottom,_vertical_(m)_________________________________________ (zplbi)________________________ -5.60752182335662397e+00 OP 
Outer_strike_point,_radial_(m)___________________________________________ (rspo)_________________________ 7.42228273201724598e+00 OP 
Outer_strike_point,_vertical_(m)_________________________________________ (zspo)_________________________ -6.22911277513047423e+00 OP 
Outer_plate_top,_radial_(m)______________________________________________ (rplto)________________________ 7.64964929885822542e+00 OP 
Outer_plate_top,_vertical_(m)____________________________________________ (zplto)________________________ -5.78379890348155890e+00 OP 
Outer_plate_bottom,_radial_(m)___________________________________________ (rplbo)________________________ 7.19491616517626653e+00 OP 
Outer_plate_bottom,_vertical_(m)_________________________________________ (zplbo)________________________ -6.67442664677938957e+00 OP 
Calculated_maximum_divertor_height_(m)___________________________________ (divht)________________________ 2.00188383079415821e+00 OP 
# Cryostat build #
Cryostat_thickness_(m)___________________________________________________ (dr_cryostat)__________________ 1.49999999999999994e-01 OP 
Cryostat_internal_radius_(m)_____________________________________________ (r_cryostat_inboard)___________ 1.79343868429191922e+01 OP 
Cryostat_intenral_half_height_(m)________________________________________ (z_cryostat_half_inside)_______ 1.56765700056093849e+01 OP 
Vertical_clearance_from_highest_PF_coil_to_cryostat_(m)__________________ (dz_pf_cryostat)_______________ 5.38283847015324213e+00 OP 
Cryostat_structure_volume_(m^3)__________________________________________ (vol_cryostat)_________________ 8.40403562745519594e+02 OP 
Cryostat_internal_volume_(m^3)___________________________________________ (vol_cryostat_internal)________ 3.16813720003941780e+04 OP 
# TF coils  #
Allowable_maximum_shear_stress_in_TF_coil_case_(Tresca_criterion)_(Pa)___ (sig_tf_case_max)______________ 7.50000000000000000e+08 
Allowable_maximum_shear_stress_in_TF_coil_conduit_(Tresca_criterion)_(Pa)_ (sig_tf_wp_max)________________ 7.50000000000000000e+08 
WP_transverse_modulus_(GPa)______________________________________________ (eyoung_wp_trans*1.0d-9)_______ 3.54706303133127179e+01 OP 
WP_vertical_modulus_(GPa)________________________________________________ (eyoung_wp_axial*1.0d-9)_______ 1.07508245839369565e+02 OP 
WP_transverse_Poissons_ratio_____________________________________________ (poisson_wp_trans)_____________ 3.02618391747387694e-01 OP 
WP_vertical-transverse_Pois._rat.________________________________________ (poisson_wp_axial)_____________ 3.18010266621799376e-01 OP 
Radial____stress_at_maximum_shear_of_layer_1_(Pa)________________________ (sig_tf_r_max(1))______________ 2.44243346548932324e-08 
toroidal__stress_at_maximum_shear_of_layer_1_(Pa)________________________ (sig_tf_t_max(1))______________ -4.17069179954470932e+08 
Vertical__stress_at_maximum_shear_of_layer_1_(Pa)________________________ (sig_tf_z_max(1))______________ 2.22698702271473408e+08 
Von-Mises_stress_at_maximum_shear_of_layer_1_(Pa)________________________ (sig_tf_vmises_max(1))_________ 5.62514158039227843e+08 
Maximum_shear_stress_for_the_Tresca_yield_criterion_1_(Pa)_______________ (s_shear_tf_peak(1))___________ 6.39767882225944281e+08 
Radial____stress_at_maximum_shear_of_layer_2_(Pa)________________________ (sig_tf_r_max(2))______________ -1.67161353248227596e+08 
toroidal__stress_at_maximum_shear_of_layer_2_(Pa)________________________ (sig_tf_t_max(2))______________ -3.50017037810795724e+08 
Vertical__stress_at_maximum_shear_of_layer_2_(Pa)________________________ (sig_tf_z_max(2))______________ 2.22698702271473408e+08 
Von-Mises_stress_at_maximum_shear_of_layer_2_(Pa)________________________ (sig_tf_vmises_max(2))_________ 5.00054975822270811e+08 
Maximum_shear_stress_for_the_Tresca_yield_criterion_2_(Pa)_______________ (s_shear_tf_peak(2))___________ 5.72715740082269192e+08 
Radial____stress_at_maximum_shear_of_layer_3_(Pa)________________________ (sig_tf_r_max(3))______________ 5.55144697356832307e+06 
toroidal__stress_at_maximum_shear_of_layer_3_(Pa)________________________ (sig_tf_t_max(3))______________ -2.88010693264755964e+08 
Vertical__stress_at_maximum_shear_of_layer_3_(Pa)________________________ (sig_tf_z_max(3))______________ 3.34471125663480043e+08 
Von-Mises_stress_at_maximum_shear_of_layer_3_(Pa)________________________ (sig_tf_vmises_max(3))_________ 5.39585353875383615e+08 
Maximum_shear_stress_for_the_Tresca_yield_criterion_3_(Pa)_______________ (s_shear_tf_peak(3))___________ 6.22481818928236008e+08 
Maximum_radial_deflection_at_midplane_(m)________________________________ (deflect)______________________ -5.34669112946789017e-03 OP 
Vertical_strain_on_casing________________________________________________ (casestr)______________________ 1.08633513303157763e-03 OP 
Radial_strain_on_insulator_______________________________________________ (insstrain)____________________ -8.34381957933173768e-03 OP 
Conductor_technology_____________________________________________________ (i_tf_sup)_____________________            1 
Superconductor_material__________________________________________________ (i_tf_sc_mat)__________________            1 
Presence_of_TF_demountable_joints________________________________________ (itart)________________________            0 
TF_inboard_leg_support_strategy__________________________________________ (i_tf_bucking)_________________            1 
Number_of_TF_coils_______________________________________________________ (n_tf_coils)___________________           16 
Inboard_TF_half_angle_[rad]______________________________________________ (rad_tf_coil_inboard_toroidal_half)_ 1.96349540849362070e-01 OP 
Inboard_leg_centre_radius_(m)____________________________________________ (r_tf_inboard_mid)_____________ 3.29860747174185454e+00 OP 
Inboard_leg_inner_radius_(m)_____________________________________________ (r_tf_inboard_in)______________ 2.69860747174185445e+00 OP 
Inboard_leg_outer_radius_(m)_____________________________________________ (r_tf_inboard_out)_____________ 3.89860747174185462e+00 OP 
WP_shape_selection_switch________________________________________________ (i_tf_wp_geom)_________________            1 
Radial_position_of_inner_edge_and_centre_of_winding_pack_(m)_____________ (r_tf_wp_inboard_inner)________ 2.98029479385738538e+00 OP 
Radial_position_of_outer_edge_and_of_winding_pack_(m)____________________ (r_tf_wp_inboard_outer)________ 3.82369682235446362e+00 OP 
Radial_position_of_centre_of_winding_pack_(m)____________________________ (r_tf_wp_inboard_centre)_______ 3.40199580810592472e+00 OP 
Minimum_toroidal_thickness_of_winding_pack_(m)___________________________ (dx_tf_wp_toroidal_min)________ 1.08563498587088469e+00 OP 
Outboard_leg_inner_radius_(m)____________________________________________ (r_tf_outboard_in)_____________ 1.43784060000600533e+01 OP 
Outboard_leg_centre_radius_(m)___________________________________________ (r_tf_outboard_mid)____________ 1.49784060000600530e+01 OP 
Outboard_leg_nose_case_type______________________________________________ (i_tf_case_geom)_______________            0 
Total_inboard_leg_radial_thickness_(m)___________________________________ (dr_tf_inboard)________________ 1.19999999999999996e+00 
Total_outboard_leg_radial_thickness_(m)__________________________________ (dr_tf_outboard)_______________ 1.19999999999999996e+00 
Outboard_leg_toroidal_thickness_(m)______________________________________ (dx_tf_inboard_out_toroidal)___ 1.52116117415320407e+00 OP 
Maximum_inboard_edge_height_(m)__________________________________________ (z_tf_inside_half)_____________ 8.81821716412749446e+00 OP 
Height_to_top_of_TF_coil_(m)_____________________________________________ (z_tf_top)_____________________ 8.78433333333333266e+00 OP 
Mean_coil_circumference_(including_inboard_leg_length)_(m)_______________ (len_tf_coil)__________________ 4.81636906874555706e+01 OP 
Vertical_TF_shape________________________________________________________ (i_tf_shape)___________________            1 
TF_coil_arc_point_0_R_(m)________________________________________________ (r_tf_arc(1))__________________ 3.89860747174185462e+00 
TF_coil_arc_point_0_Z_(m)________________________________________________ (z_tf_arc(1))__________________ 4.55059999999999931e+00 
TF_coil_arc_point_1_R_(m)________________________________________________ (r_tf_arc(2))__________________ 7.46666666666666679e+00 
TF_coil_arc_point_1_Z_(m)________________________________________________ (z_tf_arc(2))__________________ 7.58433333333333248e+00 
TF_coil_arc_point_2_R_(m)________________________________________________ (r_tf_arc(3))__________________ 1.43784060000600533e+01 
TF_coil_arc_point_2_Z_(m)________________________________________________ (z_tf_arc(3))__________________ 0.00000000000000000e+00 
TF_coil_arc_point_3_R_(m)________________________________________________ (r_tf_arc(4))__________________ 7.46666666666666679e+00 
TF_coil_arc_point_3_Z_(m)________________________________________________ (z_tf_arc(4))__________________ -8.81821716412749446e+00 
TF_coil_arc_point_4_R_(m)________________________________________________ (r_tf_arc(5))__________________ 3.89860747174185462e+00 
TF_coil_arc_point_4_Z_(m)________________________________________________ (z_tf_arc(5))__________________ -5.29093029847649632e+00 
TF_cross-section_(total)_(m2)____________________________________________ (a_tf_inboard_total)___________ 2.48709144007214711e+01 
Total_steel_cross-section_(m2)___________________________________________ (a_tf_coil_inboard_steel*n_tf_coils)_ 1.45179439849078591e+01 
Total_steel_TF_fraction__________________________________________________ (f_a_tf_coil_inboard_steel)____ 5.83731814238672042e-01 
Total_Insulation_cross-section_(total)_(m2)______________________________ (a_tf_coil_inboard_insulation*n_tf_coils)_ 1.10553788464250546e+00 
Total_Insulation_fraction________________________________________________ (f_a_tf_coil_inboard_insulation)_ 4.44510349249738618e-02 
Casing_cross_section_area_(per_leg)_(m2)_________________________________ (a_tf_coil_inboard_case)_______ 5.68059533801390515e-01 
Inboard_leg_case_plasma_side_wall_thickness_(m)__________________________ (dr_tf_plasma_case)____________ 7.49106493873904766e-02 
Inboard_leg_plasma_case_area_(m^2)_______________________________________ (a_tf_plasma_case)_____________ 7.61146293017276321e-02 
Inboard_leg_case_inboard_"nose"_thickness_(m)____________________________ (dr_tf_nose_case)______________ 2.81687322115530880e-01 
Inboard_leg_case_inboard_"nose"_area_(m^2)_______________________________ (a_tf_coil_nose_case)__________ 3.36858834697155274e-01 
Inboard_leg_case_sidewall_thickness_at_its_narrowest_point_(m)___________ (dx_tf_side_case_min)__________ 5.00000000000000028e-02 
Inboard_leg_case_sidewall_average_thickness_(m)__________________________ (dx_tf_side_case_average)______ 9.19407735352899269e-02 
External_case_mass_per_coil_(kg)_________________________________________ (m_tf_coil_case)_______________ 6.15669832301082555e+05 OP 
WP_cross_section_area_with_insulation_and_insertion_(per_coil)_(m2)______ (a_tf_wp_with_insulation)______ 9.86372616243701428e-01 
WP_cross_section_area_with_no_insulation_and_insertion_(per_coil)_(m2)___ (a_tf_wp_no_insulation)________ 9.15203548031913838e-01 
WP_cross_section_area_(per_coil)_(m2)____________________________________ (a_tf_wp_steel)________________ 9.15203548031913838e-01 
Winding_pack_radial_thickness_(m)________________________________________ (dr_tf_wp_with_insulation)_____ 8.43402028497078460e-01 OP 
Winding_pack_toroidal_width_1_(m)________________________________________ (dx_tf_wp_primary_toroidal)____ 1.25339808001204434e+00 OP 
Winding_pack_toroidal_width_2_(m)________________________________________ (dx_tf_wp_secondary_toroidal)__ 1.08563498587088469e+00 OP 
Ground_wall_insulation_thickness_(m)_____________________________________ (dx_tf_wp_insulation)__________ 8.00000000000000017e-03 
Ground_wall_insulation_area_(m^2)________________________________________ (a_tf_wp_ground_insulation)____ 3.13106969830166948e-02 
Winding_pack_insertion_gap_(m)___________________________________________ (dx_tf_wp_insertion_gap)_______ 1.00000000000000002e-02 
Steel_WP_cross-section_(total)_(m2)______________________________________ (a_tf_wp_steel*n_tf_coils)_____ 5.42899144408561085e+00 
Steel_WP_fraction________________________________________________________ (a_tf_wp_steel/a_tf_wp_with_insulation)_ 3.43999782300847490e-01 
Insulation_WP_fraction___________________________________________________ (a_tf_coil_wp_turn_insulation/a_tf_wp_with_insulation)_ 3.83074511446132027e-02 
Cable_WP_fraction________________________________________________________ ((a_tf_wp_with_insulation-a_tf_wp_steel-a_tf_coil_wp_turn_insulation)/a_tf_wp_with_insulation)_ 6.17692766554539308e-01 
Turn_parametrisation_____________________________________________________ (i_tf_turns_integer)___________            0 
Number_of_turns_per_TF_coil______________________________________________ (n_tf_coil_turns)______________ 1.55574412224390954e+02 OP 
Width_of_turn_including_inter-turn_insulation_(m)________________________ (t_turn_tf)____________________ 7.66990108553337602e-02 OP 
Width_of_conductor_(square)_(m)__________________________________________ (t_conductor)__________________ 7.50990108553337560e-02 OP 
Width_of_space_inside_conductor_(m)______________________________________ (dx_tf_turn_cable_space_average)_ 5.90747907893699117e-02 OP 
Radius_of_turn_cable_space_rounded_corners_(m)___________________________ (radius_tf_turn_cable_space_corners)_ 6.00908252473644159e-03 
Steel_conduit_thickness_(m)______________________________________________ (dx_tf_turn_steel)_____________ 8.01211003298192212e-03 
Inter-turn_insulation_thickness_(m)______________________________________ (dx_tf_turn_insulation)________ 8.00000000000000038e-04 
Diameter_of_central_helium_channel_in_cable______________________________ (dia_tf_turn_coolant_channel)__ 1.00000000000000002e-02 
internal_area_of_the_cable_space_________________________________________ (a_tf_turn_cable_space_no_void)_ 3.45883461345360610e-03 
True_area_of_turn_cable_space_with_gaps_and_channels_removed_____________ (a_tf_turn_cable_space_effective)_ 2.34264441307777951e-03 
Coolant_fraction_in_conductor_excluding_central_channel__________________ (f_a_tf_turn_cable_space_extra_void)_ 2.99999999999999989e-01 
Area_of_steel_in_turn____________________________________________________ (a_tf_turn_steel)______________ 2.18102681799593094e-03 
Area_of_all_turn_insulation_in_WP________________________________________ (a_tf_coil_wp_turn_insulation)_ 3.77854208071398967e-02 
Total_insulation_area_in_TF_coil_(turn_and_WP)___________________________ (a_tf_coil_inboard_insulation)_ 6.90961177901565915e-02 
Total_steel_area_in_inboard_TF_coil_(turn_and_case)______________________ (a_tf_coil_inboard_steel)______ 9.07371499056741193e-01 
Total_conductor_area_in_WP_______________________________________________ (a_tf_wp_conductor)____________ 3.64455527615328900e-01 
Total_additional_void_area_in_WP_________________________________________ (a_tf_wp_extra_void)___________ 1.61431848590826987e-01 
Area_of_all_coolant_channels_in_WP_______________________________________ (a_tf_wp_coolant_channels)_____ 1.22187857632674191e-02 
Copper_fraction_of_conductor_____________________________________________ (f_a_tf_turn_cable_copper)_____ 8.23199976882647455e-01 
Superconductor_fraction_of_conductor_____________________________________ (1-f_a_tf_turn_cable_copper)___ 1.76800023117352545e-01 
Check_total_area_fractions_in_winding_pack_=_1___________________________ _______________________________ 1.00000000000000000e+00 ITV
minimum_TF_conductor_temperature_margin__(K)_____________________________ (temp_tf_superconductor_margin_min)_ 1.50000000000000000e+00 
TF_conductor_temperature_margin_(K)______________________________________ (temp_tf_superconductor_margin)_ 4.48489405658111906e+00 
Elastic_properties_behavior______________________________________________ (i_tf_cond_eyoung_axial)_______            0 
Conductor_axial_Youngs_modulus___________________________________________ (eyoung_cond_axial)____________            0 
Conductor_transverse_Youngs_modulus______________________________________ (eyoung_cond_trans)____________            0 
Superconductor_mass_per_coil_(kg)________________________________________ (m_tf_coil_superconductor)_____ 1.59235725460396006e+04 OP 
Copper_mass_per_coil_(kg)________________________________________________ (m_tf_coil_copper)_____________ 1.27679514283823984e+05 OP 
Steel_conduit_mass_per_coil_(kg)_________________________________________ (m_tf_wp_steel_conduit)________ 1.27471629020668755e+05 OP 
Conduit_insulation_mass_per_coil_(kg)____________________________________ (m_tf_coil_wp_turn_insulation)_ 3.27579357645078062e+03 OP 
Total_conduit_mass_per_coil_(kg)_________________________________________ (m_tf_coil_conductor)__________ 2.74350509426983132e+05 OP 
Mass_of_each_TF_coil_(kg)________________________________________________ (m_tf_coils_total/n_tf_coils)__ 8.96190318706226186e+05 OP 
Total_TF_coil_mass_(kg)__________________________________________________ (m_tf_coils_total)_____________ 1.43390450992996190e+07 OP 
Nominal_peak_field_assuming_toroidal_symmetry_(T)________________________ (b_tf_inboard_peak_symmetric)__ 1.11797075235323167e+01 OP 
Radius_of_maximum_field_position_on_inboard_TF_coil_(m)__________________ (r_b_tf_inboard_peak)__________ 3.80569682235446427e+00 OP 
Total_current_in_all_TF_coils_(MA)_______________________________________ (c_tf_total/1.D6)______________ 2.12732886890304030e+02 OP 
TF_coil_current_(summed_over_all_coils)_(A)______________________________ (c_tf_total)___________________ 2.12732886890304029e+08 
Actual_peak_field_at_discrete_conductor_(T)______________________________ (b_tf_inboard_peak_with_ripple)_ 1.15455020446473391e+01 OP 
Ratio_of_peak_field_with_ripple_to_nominal_axisymmetric_peak_field_______ (f_b_tf_inboard_peak_ripple_symmetric)_ 1.03271950722727368e+00 OP 
Winding_pack_current_density_(A/m2)______________________________________ (j_tf_wp)______________________ 1.45277031095823143e+07 OP 
Inboard_leg_mid-plane_conductor_current_density_(A/m2)___________________ (oacdcp)_______________________ 8.55348072301406600e+06 
Self_inductance_of_a_TF_coil_(H)_________________________________________ (ind_tf_coil)__________________ 5.40243140225043834e-06 OP 
Total_stored_energy_in_TF_coils_(GJ)_____________________________________ (e_tf_magnetic_stored_total_gj)_ 1.22244276040877821e+02 OP 
Total_magnetic_energy_in_a_TF_coil_(J)___________________________________ (e_tf_coil_magnetic_stored)____ 7.64026725255486298e+09 OP 
Inboard_vertical_tension_per_coil_(N)____________________________________ (vforce)_______________________ 2.02070455318057716e+08 OP 
Outboard_vertical_tension_per_coil_(N)___________________________________ (vforce_outboard)______________ 2.02070455318057716e+08 OP 
inboard_vertical_tension_fraction_(-)____________________________________ (f_vforce_inboard)_____________ 5.00000000000000000e-01 OP 
Centring_force_per_coil_(N/m)____________________________________________ (cforce)_______________________ 7.43216080021962970e+07 OP 
Max_allowed_tfcoil_variables.ripple_amplitude_at_plasma_outboard_midplane_(%)_ (ripple_b_tf_plasma_edge_max)__ 5.99999999999999978e-01 
Ripple_amplitude_at_plasma_outboard_midplane_(%)_________________________ (ripple_b_tf_plasma_edge)______ 5.99999999999999978e-01 OP 
Actual_quench_time_(or_time_constant)_(s)________________________________ (t_tf_superconductor_quench)___ 1.79728258934420602e+01 
Vacuum_Vessel_stress_on_quench_(Pa)______________________________________ (vv_stress_quench)_____________ 4.79279856097748652e+07 OP 
Maximum_allowed_voltage_during_quench_due_to_insulation_(kV)_____________ (v_tf_coil_dump_quench_max_kv)_ 1.00000000000000000e+01 
Actual_quench_voltage_(kV)_______________________________________________ (v_tf_coil_dump_quench_kv)_____ 9.94822722798125447e+00 OP 
Maximum_allowed_temp_during_a_quench_(K)_________________________________ (temp_tf_conductor_quench_max)_ 1.50000000000000000e+02 
Radius_of_plasma-facing_side_of_inner_leg_SHOULD_BE_[m]__________________ _______________________________ 3.89860747174185462e+00 ITV
Inboard_TF_coil_radial_thickness_[m]_____________________________________ (dr_tf_inboard)________________ 1.19999999999999996e+00 
# TF Coils Superconductor Information #
TF_superconductor_switch_________________________________________________ (i_tf_sc_mat)__________________            1 
Critical_field_at_zero_temperature_and_strain_(T)________________________ (b_tf_superconductor_critical_zero_temp_strain)_ 3.29699999999999989e+01 
